89475.34281177729 79333.91777082649 31770.25377959633 31913.774024844926 3934.6498772177 4799.676666355212 31892.77477139217 27687.19233381856 45232.89778246917 60709.03297127024 
61725.26261401153 57020.33162821556 55701.91664837906 79566.96357730188 36578.0807560909 -42408.135643015354 -2950.220942036278 85756.38455550588 -52768.869123851306 -60377.06404924359 
909.9547629030276 -20758.715441013264 -51825.607533721384 94571.98172572057 -89649.64113250766 -1589.4879921743268 -48331.948149469776 55732.85575085861 92687.67935650767 -46608.848818066464 
4986.307364354652 9613.485463693112 11349.375635632983 47575.397309826396 -53869.32551934167 64474.68053005758 -35244.23832733925 -91696.16437226205 -43044.411347890324 58598.18148238369 
-20623.65204044117 -45546.68081160105 29954.600634961447 -92484.07777974155 65782.33070164666 74678.97175663742 25236.397050324565 -9263.509367547362 49727.81720754458 18624.836673888654 
-19153.444900838484 91706.99916354305 45639.656806240586 34736.555681865284 68646.97657313367 25678.754454480048 3897.720702521474 -3875.1476335376647 -16235.637059312241 7924.7704792867735 
89021.62922724112 85169.27432259431 -59426.101313876265 -62620.20289065495 -56324.19915824187 -90605.95113833847 48256.18885576539 -74012.57571825705 -84934.39162061442 39836.55286698943 
21535.920659637835 88896.50221510397 39148.83067217443 29122.673916433327 -50685.63750663799 -79806.38382425926 -89025.0100576293 -46829.782258891115 -45386.362496504116 95662.00758126643 
-8287.00887134335 90054.87395859414 -47376.97896990791 83.89688479280449 57120.41623217138 -38429.898148839835 63284.76604331378 19516.101341139234 41152.12232341495 -90748.67059986085 
-94640.66752309723 54947.18510030891 30658.29613877331 50620.64774196202 -24936.133535312212 46540.200473911595 -27452.425812871777 95964.01743586623 32846.69545613782 61658.20294953196 
-34447.78529048053 -16994.88301557608 77541.53395666942 -59550.63736204233 41541.152242328215 -25310.157731740503 34572.84513151966 -77618.82912906408 88017.82427393313 -28756.997082932692 
-26872.555411851456 -18985.6935335242 41637.15826005957 73155.30922387668 621.8145484303968 52653.33837990748 -26052.954918572403 -76367.95882358003 -14763.106983643622 16108.20913623317 
-32180.96955980618 40091.13224065129 72619.8425836477 19234.938904417766 -57226.1117986093 -89670.55424463308 12054.948578887226 31517.572947613022 -40727.436938023144 91654.88368257048 
-55966.3576397667 13780.223226737027 -82724.38333816084 -91914.14833432689 -78452.88334694551 -35755.88433233146 -29343.191978355913 -22693.505756383805 -46071.67571968998 30660.359528957342 
27243.490259288184 25117.939482397356 29798.583697185837 79142.19333082985 83931.26503676409 45514.34160043113 -87143.58839869848 -95473.58671779507 23169.29113374444 -65792.853867519 
85195.33363443468 90680.49650501416 -1862.4308216453937 50544.21364787439 -35611.10231538467 99716.88814272237 -30237.896620464162 11837.586962329078 -76442.92357297913 -18781.955173974115 
-79736.6062741859 18073.92738731044 81901.05056564443 65272.02205409639 72893.72922651266 -48288.823087890996 -43324.14068157584 87965.99360092974 -67759.19922448527 -49651.97908888976 
-68492.54241042539 37161.2264744376 36998.078799705836 -11733.433395602726 8367.617966075792 31475.514733365766 -98507.30496542597 -23385.713432270088 93078.50726017807 40734.33312408958 
-43903.32208135552 18175.558488978626 -60017.19923294178 34591.13664312754 -50570.460739201924 -36284.2259609929 -53612.49246472324 -54938.378274857816 52963.236690852995 -66601.77749179327 
75272.31099922201 -75846.69648866475 -90820.0237453738 45939.180264163355 -89164.38271487468 -56690.43000061185 54899.22974122976 22643.299362758044 85966.98944403612 92186.48473822116 
-15080.585218102337 -35944.70264779888 -5141.191939090131 -7986.565204795814 27739.55678208529 -49258.213299838906 66742.29124454394 11492.507750734963 23624.208802523804 21896.389472672803 
-55183.34392615356 -81249.48621674775 -81565.28966827942 31211.274386993347 19193.124441302993 38572.569026158744 66218.33133842665 -34135.158463845495 -14074.331229769668 -11146.491375546291 
-71297.69958894153 28187.4235147812 -3.440928463009186 -94052.89421446685 95509.34532115451 22427.189973609115 79268.42093069974 29834.69544623274 36318.10099692698 -13678.087502511029 
24527.896911227115 -47524.48028470915 -54895.992169266065 -2034.6214777308633 -84187.7808876903 86783.83110429454 15334.566105856837 -74206.64684066059 -40470.76611140796 77601.41733408437 
-60398.33686856628 33228.56092394609 84554.430884587 98955.86971405405 7332.40517392788 -35137.16599131527 2202.0184465493658 26627.46235313831 46232.05403267182 -30052.2203657567 
-69991.51375276421 78997.08078674553 90271.79473515094 18409.255961070652 -31703.59615584511 94546.54288085765 43332.677184602304 -9520.213940808666 -12382.859233609779 86565.80361980747 
67279.79772753728 18149.231655659736 -35277.6001864385 46183.615260167484 -89674.85496838043 9081.300903390627 -33184.49132301324 89367.50306178076 44347.018164821464 70495.55582830086 
-42460.50817822768 85709.95962902182 34829.04892156558 -71887.42731819577 -33504.58519962571 55458.728402935056 5694.446591907603 -96271.52689725423 55653.80251561591 -86206.10310242337 
88085.05240651869 13401.299849673203 30962.603567996368 97739.3172795948 -45013.18900553508 38687.54056378745 92245.42853228297 5448.410770674862 96994.89942214495 -33634.69842715043 
94411.52180542759 -71183.71991246697 59167.77164809298 50335.851984011766 -19231.853799821198 -69214.1477956028 15386.670892841692 80124.51262843618 -51314.4840526353 -40490.15543877632 
-82361.52011752996 30304.67040622195 92969.87974207994 30563.701055547048 54605.69417686155 21776.791303184233 -6530.103408936091 25978.804267797124 44067.91325823084 -98135.2022562905 
84164.82246385055 -16609.44793475179 -3427.874764528009 79247.27702791698 -64359.47362970391 21831.572335894627 19677.958199249086 -20916.973719692236 -57357.60547280602 55233.34461814645 
-83642.69956426951 -86185.90968464426 21097.44917695981 -11873.259463467402 65175.322368192894 -12897.448613478453 -99392.24834820002 -18721.05884753664 -34009.99336763861 -56728.202232333904 
-38412.702756566585 -67342.2161341807 -59729.297784626455 86.62228231916379 52820.34697517805 -40913.50210830502 -63530.271528650715 -61278.73207878496 92466.0732557184 89094.38532689042 
77.63751831949048 -65480.19918393007 -71122.37145377568 -55930.71759951454 -46827.33443249911 -88250.55079604671 47212.30909897841 22234.372341318172 -96306.9063935253 87465.4846326125 
47687.24269594342 -5344.67644198722 -42038.02337031528 -83927.9746768278 -59964.229677516065 -44669.429266480365 19677.719935953748 -86763.05618003776 4950.07034382924 -87966.96811523328 
84290.16032760858 21330.599442793347 19900.308537995094 -73580.52159280308 2872.9465519338846 1603.119267810136 -68117.40280046123 57449.593484228826 45435.56274830908 -1420.008238934839 
56014.481682221376 67320.05269199735 -84523.22182239796 -4055.2984059317096 -25395.689397253125 44199.80389923192 76719.60439770966 -73124.38963149776 45620.66529025996 32315.98872546511 
38301.03954457771 -48831.26898810848 -26699.41717254612 97702.72087631474 -9083.868583664851 72676.92061692878 -33137.98986890087 -68629.167589443 55806.05708891968 84264.8534733865 
25515.818187447105 2919.100404682802 -36568.87620623639 45303.71303457732 14653.298408497896 -80586.9690775614 2375.0528223665897 -99583.85656089953 11203.13382065104 84600.27641449793 
58556.951249054924 -71739.64025278098 -67978.89668517644 26499.258244953176 -6514.258834108812 -37298.30080394614 90412.51155399752 54464.861858302 -88622.15215873615 -30216.999486032088 
-67710.52737578114 -1023.9763538973784 41421.455429775844 28979.24381400259 28777.8125129932 -83000.27879197588 -76485.17607905749 55907.7581313033 -93898.4585060179 35013.91790756001 
-54921.41580178422 56725.3326920697 -14492.589887442635 -83191.47871724366 3116.76745449625 -13620.78279212759 87815.74578637129 8888.040464604055 1967.518740337182 92144.72386931008 
52299.2708626579 -29155.581071732056 171.3617814413883 66899.81990378865 12580.018275600276 74274.05951677018 44111.296624714974 29636.990927628387 63171.36666290439 -70988.00842248638 
56773.67854152917 -30603.754203299148 -4816.575338305571 82302.8900817842 -45233.14300982262 -36120.28927664661 -96508.29730409077 -47499.8511364328 70677.7351125583 -65936.17911706484 
96464.12193095978 13945.441044033898 -38480.4150138323 -22656.61056277217 14420.114678568789 -78434.39990270209 23217.005133365863 71610.81639380121 -30253.011436554327 45601.88785685296 
-46962.582078597115 -37522.26547812911 -69768.87528282414 -86422.84756045307 9602.913157947609 95808.51036504383 39635.089849523996 43875.92415767937 21554.22017487038 79687.04719032007 
-38599.29114953093 98554.16955724926 -82314.81115261845 -87977.31655555074 78911.69582375186 -91487.23657183695 -89731.73418724885 50277.01484637734 61156.4145559645 -92423.57286704925 
-93416.70548169056 99107.8288806376 -93714.05569001414 1829.4442741087405 -71316.6000384585 6519.717329529478 -86859.4115519552 87187.7319238891 -59303.69409999787 67233.58159355441 
-97956.88569471623 -6505.445369603694 87133.9396439465 -15855.122758826255 22479.865201041175 56943.33511946173 -80057.48892673405 -55409.463174173055 -7686.104873910284 66303.28720617847 
-55735.67234712469 -85013.20163050237 -24906.31090094814 7247.40576798089 93469.06024001198 -1360.888078734337 -67145.61284823687 6200.982520036821 74910.48617010904 -53186.246353638446 
23280.215824481405 96397.93435085856 22738.101174742173 -37028.09440340322 57944.065738463105 -74008.07502438122 -15628.537838092176 86603.44919616776 -97870.9854836471 18860.55284312321 
-70169.90803164833 -90644.6593269236 63444.849527836544 46648.93928901723 -29135.54359282127 -42331.72631073374 -17161.635377049577 -45103.01935107923 -73068.84829828078 -81093.88724342865 
45792.85905625034 22811.310383693664 -62888.131135170355 -98918.72583147539 66063.71635754261 12480.106674814786 59470.98342187621 37449.73706486088 -9581.368728401096 49922.10152487623 
-23057.499480811268 -37939.43887053497 46499.74502632118 73782.11790100101 8825.078424804175 -77004.57673994549 -56479.133616410574 -96967.37617257595 43736.22893817682 28244.087496064705 
28642.917998992125 -90318.69941968095 23423.097331395096 76936.74940375995 -82848.22450207212 36379.229762182455 -95601.72981775319 44336.26816585442 429.9322974198585 95474.08167609604 
-56783.76414635471 15689.088316404013 -17082.08358004359 -99244.92141100123 36073.741995368066 -16224.435291017362 79290.13852077504 -54808.962199340975 -95733.3080854796 37564.108252507634 
57187.4291909131 -1630.7438096788683 24887.79457684564 -34096.5138417031 -30029.65930059331 25373.0463663727 -76807.24578200518 31602.851883407915 66129.13738456037 -96076.17461472457 
1361.6602840324776 -88702.53672577045 43389.175612514635 59770.6224160055 -92740.05074299194 -50003.20380201393 55230.660956472944 51031.44985967601 47458.97417744892 -47713.99956747045 
-82073.09774624923 -9493.06659578663 93032.26548526168 -54035.26759711412 -77306.33881780523 -93698.10783300725 -57443.19275560956 98228.20349915861 26991.952640491407 43542.21628350555 
92650.64218672205 -58716.28952807166 81033.45148212663 -16679.142709804903 -54676.749720024476 66804.97516304385 -12328.257125659438 72674.57023381148 -81144.86781156147 -84030.57329410806 
69811.70831972573 -73096.76192680665 -98428.3902087239 -25320.826917977174 -17728.786111775553 -50194.05598225819 30739.45796720576 23635.649390219565 99003.00867556455 -97979.52301396098 
37139.92361365602 -55762.621401288336 -94379.70651641561 95852.83036665167 1641.4289948531368 -20578.839289883734 43915.230485175125 56853.937315108924 -21889.961192854564 -60132.52817809374 
55489.35708428576 -15760.231627947069 70883.58686983184 -29992.531454049138 -89472.2101079653 68485.37352290994 59867.86629390152 54414.02190999384 -7107.715465244561 46229.53282478877 
68501.90096578875 40694.34792700273 -74726.97516668316 -74941.41324787465 -31716.534005451424 -10236.779614314437 -17047.634132838895 89987.50099311554 97166.54839093174 -12263.105295655754 
36731.81577494583 -60864.96874424136 -66637.15655320048 30669.90282712459 -2352.7269960447884 26992.63794774341 17950.754222334304 39510.01108147824 -4213.125977417338 -38218.059870722485 
-28258.61994296756 -4668.365202004265 90754.08601751697 -87280.34603897801 -49030.16857708729 -43724.61228166298 -18120.66486131368 -52923.65497096496 -56243.60783197662 6296.136741490205 
-39932.34954043916 -24550.958796399835 -65267.891472350035 -32767.2675875039 -56679.95522396758 -10885.977981472577 91509.2431082805 20393.95996186344 -83087.26508327218 -63934.39667383165 
48285.53459045655 -55974.900903316804 -8277.033094387894 -68603.16765144053 -30311.10155504632 69446.34508066557 73556.02987736298 21815.242912610614 35549.00847330122 -81083.28684379012 
-21162.892208410034 -90299.83151504122 -67109.1114997812 -18241.840033398505 10263.150208947613 48313.7537700386 4583.761980184179 95206.39214784966 -99133.19088179355 37472.8543430657 
-1220.2082510931941 1412.954667163518 74844.7497346839 42944.2962040657 10565.557102821505 -1937.9905652367743 25755.29882209857 -25041.773846580036 24662.579183743437 92844.31484208352 
81195.11962991161 -82242.44371183155 34157.10011996291 16019.130357855654 -50870.904640058034 -55972.169591165 -86575.30420695664 -41493.93404793269 -59719.63774759996 -10527.608391157453 
50157.26456424259 94827.20856394555 3513.3472290712234 -89776.4412169414 -18802.354720135292 -38057.46803712331 4737.477672631416 32421.240682405187 -74119.09181895324 -95093.59324728593 
73385.77755092678 -38514.94222172782 49980.98890100833 30787.54906420609 67161.08807273154 96964.32298943729 37664.76727376084 44199.1445027969 -49993.74364234852 -40944.41473370367 
77861.8459345159 90860.87594771961 -22791.606248614466 56403.84314594971 -45868.98315794481 62435.26950003521 -18435.35978732293 55109.88501491718 -30938.003907695806 -91906.01031937686 
-50269.75061532413 87674.76352495159 73513.93643067335 541.577624850077 18296.650624289352 -33492.37201398901 -71160.47480164075 -85909.02702530174 -25370.939653548616 76645.04009453955 
2803.634561899031 38449.86711231916 -34295.421568192935 -90603.92334293059 25907.34673109975 84023.6737352921 -53808.659576519945 70902.53473513378 61918.32141379395 94024.50893310795 
26886.63148792516 7463.333267140435 -28902.2520640539 37070.37132095147 -49926.55098260434 -16964.468577849708 82462.94134683564 23575.15259560084 37786.7966625368 -77825.64366869202 
