-8995.00987953537 71834.01525986279 
-43864.3216892594 -52241.85400056518 
-26678.09683468884 52768.61926003583 
26696.07972369567 -22068.670555319157 
3682.2172060674347 16140.170153950152 
-17976.126032099724 4005.040224715194 
7234.814431421575 9614.890721729098 
-41439.08127714722 -45332.86580891773 
-36489.87986383261 82212.57188206096 
-6551.706486358817 -21883.494759349836 
-2606.336895582339 37717.74277263478 
-99696.0578050479 63602.6818540676 
-52629.48365389659 45490.92181730291 
31917.909583717177 87529.1762447897 
-31835.086757581317 69771.0167271602 
28498.491536441856 13784.50007717502 
-67692.3762755601 6665.012600371978 
79180.56146354805 93608.69356008209 
51171.862602322304 -69263.46573555158 
21646.80243002331 -98642.22583274031 
-93116.31694178196 -54560.134291142036 
-21534.327713146122 34928.787670885766 
-46811.06993005961 13647.129048432776 
42479.566756703105 -1258.07932160153 
93085.88446321734 32854.16816694505 
-21393.90426281886 -32300.1279957206 
-60297.97179424097 -62370.88937173818 
-41097.891210760106 67516.27504327134 
-25484.734264934945 -72011.13881433116 
13794.654771866873 -2774.9000773848966 
-29348.785546278115 18915.955459292658 
-62751.76169790619 31122.053438517847 
-3444.420446967488 98772.73752723282 
-99541.55369900152 -98706.59842150942 
79092.50084208496 -38070.69389415156 
-16187.339380606922 91449.15802251839 
77241.40071044912 -67871.65219053547 
47612.66947283357 -34337.69976379884 
-10858.27889169623 -52458.169188801505 
-88167.11943129537 84278.28497343458 
-23925.079356884948 -95507.90374958735 
-50929.21892788633 57733.45534987017 
-76237.96806123498 -34844.67208588087 
-19361.512477534197 -40131.12537078925 
51499.06268720538 45995.36783818231 
41582.27230861437 35384.50588097394 
-34889.47513351268 76331.75336437477 
99493.52851874588 -78489.5734224599 
-43724.39124741207 86398.95107110174 
53874.192980198626 -37141.4309495024 
-51214.301680405886 77821.21624763875 
-82896.0372460493 -90091.13104019941 
48070.918944686244 7123.1607094772335 
25906.366832827654 -4620.761349704568 
72905.54344852502 95986.37667322191 
33544.80737027689 -70233.93878416995 
77686.06357075457 78248.65611482636 
-55891.299720348674 -2594.6681544647145 
-43929.48510392145 -62706.86173407742 
-2410.3419007742777 -8704.024490222946 
-24609.120877530106 -4350.540709898181 
-81952.60080287825 47748.844069352985 
9957.712679212753 5072.635125420507 
21032.301268324096 -95972.7293089416 
-43020.10186259204 62560.51362202881 
28575.130595608658 -37294.51550590375 
29824.43863715128 -17814.025665056033 
43253.375156033435 29921.468850766658 
85447.91521634682 33779.5370594679 
86209.27298667055 -43309.75953136653 
30435.31979050691 42670.65178003168 
22893.357082616334 34885.65609433525 
98817.55690207338 8259.37588821321 
-61982.452964258904 79908.03593633565 
-53681.80709788597 34551.28179563681 
20977.303833105238 -1494.566000720777 
82872.05437372965 -70160.59541523777 
-99100.88204875262 -81898.84379575188 
16693.29387240998 54178.561591712874 
-2312.3226729355956 84872.64284410968 
88010.49748555612 -20209.635030598132 
78561.56190433074 82451.78899599484 
77364.7994367044 -22482.093906055263 
11956.063950808413 3409.4585921338003 
81300.20338714652 26936.010892151637 
50208.18585580608 59597.979693636415 
-10144.507649765495 79164.60639178709 
-64430.245095617036 -53166.74807147474 
-54238.282342008606 -26785.072418951822 
-95847.53755040021 -67804.57476674172 
-86238.0579769936 65330.774041283 
74193.9916803104 -25264.97693671999 
38854.39457360332 -78157.8692207111 
-53455.96970670547 38026.60685921181 
43139.36743010266 70922.21422906965 
65368.36833286134 -27700.758056072635 
-7950.660328869257 79727.82206334936 
53302.762228169566 -20609.972836614994 
-55635.521087174624 -14614.625574379985 
81802.17948865812 10711.340293430752 
-21078.146353456832 -91753.59714915292 
-62753.94897310409 -97231.6867722415 
-34376.96110002836 53792.117852698924 
-83965.5586768295 28275.601994906203 
-55220.904912029335 -68920.8669304396 
45248.018052377156 33736.8233203257 
-44152.88575128577 56434.09472337866 
-23813.022205977803 20045.90776263138 
-87621.66377123153 51521.381068021816 
17479.797227373667 -49102.73695895804 
-76658.27621412069 77275.98487303933 
-34430.4868846655 -81719.09978884346 
98728.25221688824 1628.7033489688474 
-58369.975601013844 58506.99986305012 
-75488.59646107577 -51535.22370821957 
-66110.60204247406 -21773.562676790607 
35715.48542806361 -72049.12872779128 
89626.12465491123 -24954.32160338004 
-87562.69554241383 43547.06773599578 
43913.9739555952 94099.87691091702 
51862.80647205518 44113.275002296665 
38868.768125229224 -86850.4515081953 
-95727.25680247425 -40106.91229714134 
-32108.524410140846 89791.71668518771 
6874.111732466947 -33155.05699232804 
2528.5265630776557 -5566.098800820837 
-63639.73407315486 -8543.869551239419 
27685.987771700704 -62240.17300903546 
-62196.63698995148 -11468.018013106237 
-31680.304284597965 -91463.17402501854 
-74990.4962873893 -57761.70605343538 
-10869.164115641339 18342.38614998749 
30550.831632015936 -64466.50382029704 
19362.008182236255 -71779.20824278813 
-55399.89361529758 58003.09066984069 
-16508.69435131905 -46537.15782492356 
99588.93275305358 -8269.945899431928 
93793.06585270751 -56153.12283919738 
-51223.42717368236 57621.698067890626 
-37851.22673564003 -85446.85294246675 
63627.990420737246 67494.88610760844 
12227.645855169088 -764.0702994825988 
-25904.178898783866 95485.6740200106 
82496.31176696281 59035.657711022446 
66808.20666828268 -18249.558411312522 
70437.80728048427 74407.69318473127 
53279.22924383264 15520.293308231572 
-77519.71277465823 -15240.236366624085 
-1275.613520585568 -54004.25247304881 
21748.090900174488 -91686.36687248135 
-27413.868056731953 56094.39370649893 
-32664.45273380431 10499.0176874491 
54704.041480161075 -67730.62721027838 
82293.07752466237 -29719.105297765054 
23546.640146870894 80457.99811665135 
79093.82599890116 66597.85224984845 
-23253.8956294152 10570.710812237987 
41919.66486253572 -96738.24044204885 
72413.78789259546 13945.002520238064 
46427.97259799129 76630.38619428722 
96022.86445366393 -38402.283599900635 
-57795.20069139121 -38943.4681161428 
56409.312901333 -9255.300524758699 
5475.416421628892 -11880.2545509138 
16689.27047380933 23862.262675735285 
3455.551706695609 67832.55708006764 
65389.64426913456 8576.953233134336 
-37399.93321306374 86523.18880748528 
-2959.27310315003 22250.19418446206 
-31583.64072584991 16453.495411118492 
75827.24280740804 39552.17296233412 
63353.56082809332 -722.9988402296003 
39955.84185771982 99873.51647780449 
87089.36951383602 -63153.59279592814 
-15254.748158547678 -65246.480605947225 
-60909.493963102504 61166.11558866978 
-75209.6905801495 47156.840647216915 
-73466.9258341448 -39488.90789174859 
-33402.126453206976 56048.82241373716 
-76086.30205795288 -82948.10877917305 
-32659.253704418647 -77894.96520969924 
27643.51644433914 70386.3586251435 
-62577.61433872013 9420.384893098642 
-42308.47739318351 -34569.904845442754 
-12140.03834956119 -2763.9762482215156 
-3008.1602410447376 -10860.297384929014 
-38643.11530125024 -3225.9484097721725 
19512.695438763636 57871.35922679174 
-75261.33988383709 88607.89390968383 
-78398.28064541292 -80149.94923674899 
-80762.02785513898 -6095.023335213773 
-58475.53088281949 26860.57610837322 
-35805.383260051385 -43385.87469553494 
92301.89452516189 12176.379831567785 
-57754.71525763489 52991.878172647936 
44254.24194968052 38936.47381980688 
63516.64498923125 14156.112407873225 
68455.65258085862 -59285.945541765315 
14259.622136785605 -45880.38688167711 
60092.970730435394 -50042.974422336425 
-85789.6718308704 87921.64136649825 
1414.1820944420615 -58714.617923004516 
-70707.26002786367 24424.489118257727 
-87484.78273285319 67237.8413219412 
25127.543832727795 25086.01261294898 
84736.070783106 -93746.13965244805 
42576.427826812316 -2557.890839935513 
60389.43647149889 -80497.8036969779 
-5340.427311642925 -29705.834537303308 
3905.955145767788 6385.960287740323 
83359.77403863054 44325.20737656503 
85500.87736628836 -97240.93512329763 
42272.84862139862 21015.37083084046 
-77110.58464667592 30068.743939265507 
-49001.085170677936 -44080.20921909888 
34967.35801432139 82818.13727024649 
54732.677624547156 -95876.49790597394 
8789.81257000941 -7795.901300438229 
13229.84383624341 4903.226024977732 
70439.40798559776 -6977.881732057984 
-70827.08187381295 73169.2379250582 
95540.93521430757 -12529.794509287778 
1568.832005265518 -82353.3299621958 
43499.39266202846 -36628.598874124575 
-2895.8116406548506 -58103.61572813898 
-62447.38536809888 85294.83609010593 
15093.086207883898 92310.70988583093 
-11486.329456141364 4535.51135746084 
65195.240184621915 -21685.781462942177 
43941.82076502341 -31886.19290455243 
32869.54986461843 70173.08287952916 
13685.462497853252 -98695.24782536471 
98971.67290392655 19720.59333930492 
-99890.0717773372 -4167.891890935629 
-79124.32682408455 -83948.86735122574 
79782.3833713959 -47849.09226269902 
31023.301541908557 60591.75719480062 
13821.305183987497 61914.332342929294 
-74185.92916103119 -95340.62638260268 
-54267.06087529245 -35609.11980604793 
61858.011261871085 -27344.29173059798 
-8145.60713345671 21440.213443194705 
-98674.72918936415 -69654.26491815479 
22142.96305976431 -83535.5936191127 
-16222.380622607452 69874.14013545561 
23196.773840857408 8816.914457987761 
17563.84260492018 93231.57075362472 
-25039.354424356876 -97937.1020517569 
24031.974449197063 28430.737905716713 
74190.03895930041 12071.78799988309 
-83509.17213674483 46778.05435728718 
50842.351335340936 -73478.69632998816 
-20792.09873031982 61477.02263498274 
34257.000130104454 -21206.835310451672 
13859.037529614056 63993.39073016087 
-81752.13903026716 -19074.043695039873 
-54067.29122757756 7850.477398864285 
98486.35656227084 54451.26182280097 
-99517.97049945948 68737.88616880626 
25924.11950490203 -85846.68061312207 
-5656.257997365872 -22948.63295536558 
8661.09775269992 -10821.426854308622 
-2288.1341275891027 94300.83516108166 
84516.61391114743 51991.55075550938 
-74014.2322608955 65849.5976518284 
47067.96676376648 50270.15938446531 
47693.764686045615 -36201.26058933551 
-13575.064349073189 -20516.99225273973 
-42015.90411312912 -56327.26549803426 
-33608.90781041073 54398.873136232025 
-56463.89307355355 -10034.340488988106 
-83818.5714694168 98651.09385239152 
-19428.92211877578 -86347.63936124585 
33563.779454365314 91434.83095520345 
83065.7083929604 841.3179303214274 
-11018.629527075347 -437.06898425561667 
71866.02047858981 -58114.90636804408 
85462.30753471435 41562.57318020231 
-14267.374595073416 -21943.34360181367 
15933.535000509044 -64696.30439415972 
-83647.20797789158 -36339.83960490968 
-70224.07894626375 76126.09008635016 
18843.382146990523 71267.30320310793 
806.6559451093781 71853.67531948135 
12830.140736589703 -10971.834706005597 
-55434.27449254395 -91057.85419015143 
85171.82575180088 -33771.591428148226 
-40403.577953701286 -1773.3011876708479 
-18045.927227101303 -26489.479619135585 
-6862.88514300299 -14540.961930785284 
40723.20690162518 53219.12164017829 
-40758.494314638694 57003.33322347325 
19045.15235113504 -79800.82191399939 
-54790.51957558034 94331.892287809 
84442.94744560384 34965.855740488536 
80574.4715270834 -85528.68257671938 
-79992.8550044966 85412.20151967631 
67706.49523381068 -51486.00252176316 
25121.62673963314 37743.77911070292 
-52489.051949911445 -4428.602722170865 
-38953.68123946301 -46840.25104612894 
86598.0310691644 -37823.917641040025 
45793.35827847413 43376.8692321555 
-26149.691131582338 -36091.64386823587 
71790.77437258791 -36287.38948992409 
69644.05031926319 34641.4568110017 
85345.25887691136 -59059.00521588872 
16303.728673797857 -75047.51266779445 
-89338.24754280492 -32199.65417746216 
32985.02678327251 18401.050341329 
-80063.3331325848 4122.331615379444 
54614.19551096912 55360.02117948601 
17108.826607997777 -21614.27099813448 
4413.532042134801 1701.188496654795 
-91665.64972348724 95400.23109239008 
55499.67231313893 26247.631952290918 
-46403.939139273745 -78650.9331519418 
-61588.20454281524 -82462.82299999266 
-29079.620584230972 -86316.69574067758 
2275.7501896500908 33876.86215261457 
-97263.98075546381 46167.518358645844 
-13220.734660214788 17946.656258792456 
-30626.46351407707 75346.42721177873 
50047.14835901608 -52711.14579626621 
33047.83269621353 -47536.140620603765 
84992.6276578742 44295.818793546816 
-79550.49448854789 38918.33893767616 
-3733.497719605366 24846.64979275127 
32624.647009820503 78938.99975841999 
-56091.98178315964 64900.898125237436 
66890.196106841 -27512.54291067287 
-1095.8867908160755 84197.06195395035 
66835.09411000254 86015.20041452721 
-71960.56660123225 -71059.24510526225 
80184.04204026292 -97665.62601414825 
68242.95192373998 73495.4673872909 
-85631.23629244465 -64510.71417460905 
8471.444868532722 -15586.035173436889 
-88497.05615618054 27865.567720583087 
40881.41077313115 -9719.638214607243 
-65809.25597293838 53413.65448567411 
1009.8508203081728 -38406.29725600606 
-89626.57666132375 -12263.380963216667 
-37621.0633788858 35616.87136724382 
-48401.45941188272 -37209.95988767075 
68077.87242159576 -19113.958342560378 
97937.61254032087 98992.58617881191 
21403.97167368779 57708.208455207845 
-14876.888829433039 -26980.702515078112 
-10104.02826454016 -63175.13178569543 
91186.59861954089 -56070.59846414346 
48782.43555379464 79095.74076618889 
3901.6427718550985 -4091.544255326604 
-88594.41703219301 42776.498466239165 
-69334.20890403872 -12639.049761262373 
15782.18530341344 92025.03023349261 
-84996.76509063288 -44389.19411870412 
-99983.42858662344 3940.793911784218 
87735.81509626049 32733.54557418736 
-28003.195165646175 11465.84254566468 
-4040.8648775827314 -81439.44790453641 
32018.27725725778 81026.66113851723 
-91184.31045657297 67877.73311045079 
86597.48503737841 -9947.062081797718 
25203.933604414124 -77058.70253326013 
-63530.38029968376 74974.03992856952 
-28938.76851264898 75646.05603550753 
49556.905326667504 -97878.17726767751 
699.5884627571795 89448.12821148487 
777.1192255079659 16058.419287350916 
-98359.70401464307 -76559.05149945905 
-8594.057263298833 65037.12516733195 
70203.09829357214 -12943.321875965383 
-88802.21715925598 90649.60030249588 
-71789.79320851085 -54648.94762680057 
60510.47917761197 51453.702589853056 
25576.53345836584 84884.72949609644 
-82727.74797209288 19879.124544263977 
-71088.19777808346 -42474.41108392027 
-70251.37771659301 -97689.3729757283 
-12383.328861539194 -83666.4942101811 
81479.57304346701 -35859.017974595896 
-25635.4926686908 61925.798739019956 
-51455.021852719154 98898.31709017811 
88334.80921673292 -58870.93505919479 
8905.994139050206 25787.06839177251 
12756.102398207659 -82117.29312873687 
-70001.53518701627 -55004.710015255245 
57860.26659549773 84515.35257382118 
88455.38615160363 -84105.51645834294 
81621.42440972693 -45645.758360552936 
70344.74055856012 -26114.62926264807 
81088.83192903534 -14128.019797293106 
31822.679931766004 -30705.69340997153 
75494.52419978147 23276.834677174964 
-47294.99658279603 -45065.01972099928 
19874.21087073961 -38148.08017945681 
-76567.30106539045 31219.679571204557 
