32612.428575036465 -93197.0076795005 79813.60278589468 
60442.192834163085 67050.65790685051 80190.04473872643 
-20527.711862761586 -75037.48733582179 -8729.54092242739 
-76420.68632882371 -56427.621559949956 49140.13770093059 
73222.84555460888 -53533.765959864766 -60026.0817467247 
68840.80449776648 -19737.147469726304 -46882.935837805475 
42125.81891107862 -66024.72332632367 -17225.563191994457 
-86464.3743634347 -1413.2342878367926 -46233.18262877474 
-96853.48874496167 1794.019410323206 39117.41042476773 
-35167.706424907694 -11095.043030958943 -80034.33951125675 
-39482.63085043469 9604.19067162092 98762.67541352034 
-47735.510125963025 -60446.853463245076 78623.17706519869 
76851.49373476359 90216.20289931764 8142.163909726791 
-52264.36633117442 -79534.81242171799 38804.100268839305 
-74.13706577515404 -7111.311518402072 -99592.91900202725 
-68209.84391612877 -78531.97825265679 98331.61373316756 
19373.808120785878 -52798.10679339783 71463.1650237036 
4610.582247640792 -55493.336205326435 -88222.03763019187 
98484.19418078201 -90517.85406669992 56339.43419644699 
-67126.22219468054 42524.941834448604 95187.37220088468 
83563.40185431592 -47604.29834654289 -65162.12901321141 
-42055.13654083155 68747.1744063358 -38664.40576998573 
63588.18234095513 -87757.52628292581 23035.475265990593 
7513.800701013504 -79688.33640930442 55344.51856308343 
-44928.33445111517 -81303.57503788955 37595.54496498755 
97827.57280600004 -8505.135503684127 79746.84151931753 
-62520.18542847641 93396.93198877995 -25642.275754482325 
-81670.23547182097 -56451.352747399185 88717.97157947673 
88938.01654824306 -82914.68110485542 -71961.24030204077 
-25781.35332664095 -95210.96842142724 -45952.97830076264 
52302.1851265275 -86723.80274993047 -74103.38364350414 
-29747.526350583605 -65463.70301041204 81916.72370314869 
-34947.72378500272 -1220.7419388295239 14462.878591207424 
-24690.50337117353 85001.39403651503 33140.374309933046 
-25058.697494387234 73215.33170909088 5149.487729422472 
-85863.59811338809 38065.37291343347 -71747.44584713198 
9273.323683724419 95982.60739233205 23628.823795467848 
-99081.18794683147 -94429.09761188079 -17006.521019528445 
-16868.64690774372 75398.89137082885 50981.59955231767 
-76218.9850437002 33307.673421064625 -76867.74913263832 
45792.490827819274 35414.988722915674 -17847.023819758295 
-50368.42081782624 37277.85186160123 -44431.63224007538 
50696.09282905664 86181.19636870615 30805.90610150149 
-38421.91677474247 -38206.20420068972 -98336.07705869962 
-16226.139291691594 83769.65257515604 -22104.241267548045 
-49716.51056762529 15851.680419068085 86571.12968329867 
-38856.84049183411 21877.84570112046 14161.699139591583 
67403.87340004879 93880.50985684534 -29573.182731096036 
-3670.1245084950497 -9180.029312281811 -98776.08235894071 
-43788.41847268551 83907.99978415822 61630.03197234374 
-6587.905300641083 57429.500810039695 24502.138685648897 
-90257.42347298909 -6311.003315524722 5666.967646989346 
17914.54550511742 21407.966530065096 -93137.94723241795 
80191.27891397147 10256.106726636368 -65265.072750184605 
50833.49875879075 -12013.226880838658 -51941.833179897025 
79141.51799356326 -66301.23601584275 69871.73231879514 
249.09457906776515 -21952.385439924372 58571.15380900286 
42959.25215681337 41656.51354861134 -83901.67311270493 
96787.96685539238 62357.82257825055 -56994.18063065094 
52214.623601638275 -19713.500327248898 -54499.95323070813 
95354.95338617434 -61134.44386360234 71502.68233245943 
40074.346564801526 49523.51827406671 -81772.18822408118 
82869.32115119288 72708.09189394955 -19420.901529091658 
-63347.889742566935 9897.950251430608 -9211.346647130864 
44926.094162322814 26942.815997470723 -51190.28170022299 
49251.19327010546 90379.02185206595 50775.1259046756 
-11699.831115130437 -82132.90968635117 81055.88152896892 
-46019.07721076011 -60514.40019116601 -79306.93161093265 
-51751.233512429164 -32866.36742922744 -2687.5721315781702 
55268.876220723265 -27404.13363964997 27861.123575904334 
80022.70419422493 -71773.98603531075 10124.33260011232 
-38858.73452090722 74380.51600400257 -28530.82038535431 
86413.83972761003 6295.167074980505 48877.39305411678 
-89280.3937318954 -11431.645624040088 -77347.7651346419 
51530.80827067088 -31935.469339380317 28584.450270594156 
-82949.54205157132 -66555.77651210854 29530.689901946287 
-60980.949023909714 -74502.39169376536 -74052.42735451247 
86390.00128073999 5356.82872017895 73518.51197776428 
14293.681734177022 -70535.90338895727 -85732.92749111423 
-22194.09260196361 -79720.11559911947 -18572.13871439967 
-54677.73028452649 33067.79723920522 -40281.60692046669 
14270.240131317507 5970.821198690348 38485.367750965146 
63451.67300966804 48758.99230708275 98359.28612099224 
-61333.90744086138 -45236.15190660464 54107.89485517674 
-47600.32346486178 -68118.10808772738 82484.70824309741 
-25669.18826854872 15137.747838367897 88469.89256238268 
-22971.959195963485 5174.910398661406 27144.218571661448 
62485.89300477019 29844.94014283629 -72327.80131564054 
37670.60772037617 -20663.9680231034 38333.39068229881 
9869.479093879054 -95989.07578867266 -59522.438124147615 
60643.36540638315 -7473.719502081061 -67379.2325997698 
-4868.931439894557 39431.02275658204 36228.8002160803 
-720.8764758395846 67952.38684191965 -58268.802073938365 
33249.21964856662 -59434.56999452421 -82868.59168930513 
17750.315841816613 30215.85687246546 54375.168370305764 
-28220.732712005847 -66940.07917969929 -39004.810507433765 
-29643.19144419831 -6026.602107624509 89113.88853147536 
-26837.56706181691 -59838.79778328301 -91886.63780841333 
12197.587067519125 -49993.65829610407 66258.87352490274 
23706.45333801386 12629.638512326463 -44387.74080340966 
-94772.47029786784 -78262.3837231016 -19451.33064382701 
-89055.80197243017 -67942.67316829636 -9319.31924220406 
-77676.93804829974 -503.4476519284217 80246.9880290972 
51151.521023103414 -74248.18920908216 -90473.0359417602 
-22172.855038585054 -40923.14105133166 99963.10792913532 
-15240.114991105627 -29499.150919990774 74926.14530172516 
49037.64209450886 -11845.907300791063 68332.62014474394 
30255.04596942103 -43394.84584917177 49301.8244682159 
-97412.125138706 -80244.63129394047 -29310.978527699976 
61115.70517130097 -1362.7399526849622 17997.639218411437 
-1899.8651471852354 -37386.4568047614 -91716.20379216403 
41895.5368406004 78400.091949 6289.221788344017 
-33938.37234417809 -46403.38188991897 -48645.36693743315 
79160.01022936657 -24051.813246320773 -49104.38924815088 
-15628.132072209759 64469.48635971738 53359.42028167361 
43878.95911224277 -1340.6205097160855 81643.62774669312 
-37516.37426634524 80244.91320579583 -2916.3904189118475 
-55252.72171348812 70900.22594713888 -10783.872294071421 
-47422.810587375876 -45826.48601822394 -27313.696487484136 
1785.9864259019087 89456.92671808894 -64859.28216146477 
-16941.440282071737 15389.525364674657 18259.157120408592 
40363.60713449097 -61112.29951333765 -40302.86597552517 
95024.61965349008 4481.309388534675 -44393.62857182529 
-19763.979125423735 -46510.36674523861 -95537.63433752292 
67145.09998382593 42710.475137394824 55542.25293974945 
39492.83127909119 43080.40308642891 63404.69622080255 
-74574.93550739596 46192.619024119806 -94440.19405291963 
60824.75058350779 -52932.938983028376 28574.95828318903 
-16264.441114223897 23340.035961529487 -3972.6064449463447 
51368.83555123117 22610.221428109508 37139.45358432099 
-76963.01079315791 39442.58925450107 70926.51299377036 
17276.348285039407 48677.95420535578 -19279.688047846124 
-66420.48656172951 -27862.335596182646 -85369.33760415486 
-94390.97828686329 -2689.12583689607 60491.23732050799 
77939.96193771219 88467.64612861414 74644.3558928404 
-90893.42374195719 -96610.86270888352 -55951.97409812096 
825.687544930508 23632.398451030385 -36767.9872889324 
-45728.60817665958 46484.533514100855 93421.94793378934 
-58343.3324149053 -68031.86795260971 48354.73253419352 
41201.492906731466 17798.90503874571 28867.15848638976 
-46341.15112197341 39395.73796658573 4865.649665353412 
-43555.65127614373 -2874.518544278588 48091.7421447346 
32123.268406556104 27184.112136264142 -95366.2771050141 
-65708.92837895438 -63065.65388716512 18211.76220705865 
-63371.353311050014 -94018.85902759565 83047.59403711217 
-82454.51210601207 -72974.67481731767 -62984.85585536895 
-61803.51010688097 -87509.82989148704 94176.97820061533 
-86041.12841395497 74202.3840043034 82882.46353763464 
31336.266981133085 80416.84800148633 -67413.80780428389 
-95029.0644699552 26991.47298911182 66134.07999078563 
-54939.56337482318 98668.93232282365 36148.732279338845 
-53165.030351510075 9931.401370049614 -54831.60871844415 
22245.32793474979 96237.1866057633 22119.7607819291 
37594.7396508003 -81374.22219009987 90493.58697739089 
23866.433107097168 -83406.58800259176 92001.56462769571 
-68792.36139496337 -99306.17221048636 -48019.93511912226 
22860.572482723088 -23489.712774891785 29419.984312888075 
43270.97755946484 33646.35109304736 47280.69131922629 
57754.23014419366 -50529.88248739727 -32613.850724373988 
2187.014637147964 41688.496546062146 39685.522445502895 
8891.497264472113 -29133.531573154833 -61865.21389063144 
20120.831718975605 24517.120101036242 12051.910234859213 
-69246.35835905184 -56847.538846877454 -67176.54294142118 
-77658.2280038851 79477.02163919076 48479.46055502462 
-6032.728291257532 -82747.82195360039 -73335.42464348009 
92645.28149918723 72836.89236094558 88739.00733830387 
18700.973445390075 16435.57674362675 51294.333422006544 
1761.6835792584607 -3093.037042316355 -11395.903291572831 
73253.00711858692 21922.44197902213 -84782.71204815002 
9473.918944403908 57039.069067828794 -95878.81068535733 
25839.818755644606 -85995.64972624955 35893.68817745088 
-33829.60208004093 -78699.31664206766 11178.772808599693 
-2546.6197150953813 -43965.48908659599 29769.426107591193 
-659.0739079908526 -71627.11616459634 74873.97189392577 
-35107.19921110987 -36754.46437572631 -9185.298889024882 
-85297.47149716341 20566.846090913954 78770.04514449567 
-36479.900862595096 96032.28786048884 35703.03151890787 
-35087.287453812285 94594.22425413321 44597.4835971467 
47292.90742009634 75179.95460620447 -12660.963757536854 
36520.9075394563 -18325.264214315597 -77061.21634228098 
65799.57817362904 6592.625468664148 -20919.550433605385 
15895.661848744581 -37506.54578743043 73463.70857596546 
-5641.9000643839245 -85570.98338047533 -79211.9409127894 
-27010.26200597822 -18549.38287452393 -78204.43730732302 
-67716.9283312076 18371.386345834922 -65901.32284125045 
-98222.2264028729 51442.374637030356 -856.9513150905404 
-74335.95135436085 92352.50565925159 19214.833504550465 
-37039.24141154393 84291.30213602181 -11642.695142270139 
21224.137677814855 80662.0057766758 30738.46007507776 
67021.40229276248 -45352.690483680715 58831.801566014154 
-64648.560498996034 54669.05151616185 6701.663541519258 
-86237.90950521872 5176.303880155727 -51191.95970197048 
-89729.92889309126 -2609.814319229772 -12420.033611963023 
64637.24665236601 90676.95145858373 -79379.07334259452 
40932.974082375295 -36875.79631833591 14857.604430812411 
20569.99632194318 20554.728000553005 -68105.7647433188 
-62685.65802742436 84773.28706551492 -42872.53976619813 
60580.46812290838 -50339.66904802938 78886.84075599365 
-75654.66428144804 31750.68401142888 -51941.716618961516 
-36238.50746573241 -31232.10960372523 16452.483261323578 
89527.47842737046 -33821.380956367924 58757.399914290814 
64998.78881465641 -44955.29085592806 26435.56698621456 
-48347.44513485678 81965.17342647203 -8553.041084130935 
-16996.864575611136 -8192.249499447164 74307.48514899114 
94482.60332873263 -7334.10709809477 -67932.84602782637 
-66703.18140728347 38612.20382612618 50479.15596843045 
40456.32885448757 79089.51365339619 -91544.12540636014 
47.331640417163726 -73560.27365024394 10058.29180829483 
9967.170032912923 89805.27531016135 36542.24356643669 
-75166.43046429938 -53126.26966108922 -33431.529752405666 
95710.04386625462 -11636.181613515248 18454.125584815585 
42694.22502069021 9163.478501700534 39658.861379187874 
-13428.210700245996 -46219.15961056755 84880.01815651142 
-42070.31265483128 -61247.219701138114 -84399.19104664779 
74016.76581702256 -99785.21264000687 36032.107598295086 
56251.35862693406 -25351.740285972468 25233.79627355073 
14250.2836703746 40006.18626406891 53119.039940777846 
-25393.009317553326 94344.33960541242 78756.89270226925 
29605.77072356842 29499.475534330413 -34428.98923405187 
55955.02739493895 80352.246675053 79297.87973164092 
-81266.32341587836 1479.215038482289 -5110.378299424439 
-62373.65453887882 56169.42414713188 73098.57003872006 
99868.86311290585 -8148.859613442182 47878.47826512004 
-60260.76233079167 43411.10695659343 60766.26386489786 
-89601.17029370209 28436.174816064682 11247.00406872938 
-69568.3102456252 28223.920133404332 48664.66834922173 
24578.700066390404 -46128.72216495813 79738.09552690983 
-42874.794348887764 62895.46063566522 -9619.879497520771 
18070.598299609235 97083.90613564156 26512.92152832492 
92872.21591179207 -6155.59540480563 32458.95503556315 
22006.486478653285 5504.93668796042 28850.848901631412 
64342.76153918373 51749.83876488809 -56363.78062887506 
90417.0426571549 63396.77081468669 67478.590177949 
-39269.512132018324 52295.477023572224 -16984.065066822703 
-28432.9411318262 -85757.16877397106 29113.543791289703 
1274.3921889602207 -92603.29522480059 -61303.72069271583 
28256.137214604765 -25221.931300275217 -49692.33523159491 
91822.82668437593 44781.11583572347 -39275.8409815418 
-13549.984474850047 -30709.577645246172 -81592.04940404903 
-48802.99903596479 56450.36018503769 79013.81150923358 
69006.58431775085 -39922.08909700972 67678.828834763 
-66195.59506341937 52971.26453608071 -30790.99053586743 
7887.428595667137 -33277.30751336568 -39092.0389044104 
-4124.108026630216 73631.99864912446 95236.03975378585 
-98333.58289213887 51556.07790397591 50906.623029897106 
59628.468940239254 84275.38151293734 12472.551705576218 
-41382.1844691175 -4798.324262924769 -36294.26728588245 
46441.48539915102 54594.19976751093 78419.17228974341 
-61667.195265328264 -36443.60306178214 460.6344913657813 
18224.86196399355 94513.67989966541 -91032.7105441261 
68581.81274026755 90477.63454789523 -84395.55734573523 
6594.91244737331 -33073.614002572824 88022.62609216425 
-82392.59419583362 -81123.3570271291 -96418.5372195767 
26949.940631350517 39492.63436134544 74992.95718248026 
64802.8312681079 -28687.496446145728 31261.320654057607 
15366.66749925408 91032.12253451953 -84869.73449945243 
33941.681781028106 -56761.37711670512 60458.27743266744 
-37714.132845195025 73072.68942552208 83130.87322725519 
69619.84146078219 95573.9770227774 -46566.15888476412 
-59221.660474333235 96281.02475603737 8502.051137459523 
-41028.280807276584 92911.98552075954 -31661.231495259388 
-24505.579197311803 -79611.32494573886 -53835.20308760354 
15345.6067750722 53539.25075099539 -67819.51131188146 
-60678.919223113284 66349.44860679569 49082.91338882508 
